time,height,ambient_temp,load_current,winding_temp
0.3843843843843844,0.6842105263157894,15.037943157120534,0.5597062516832334,33.07906066525847
0.3843843843843844,0.7368421052631579,15.037943157120534,0.5597062516832334,33.3064928152785
0.3843843843843844,0.7894736842105263,15.037943157120534,0.5597062516832334,33.49473061446478
0.3843843843843844,0.8421052631578947,15.037943157120534,0.5597062516832334,33.64248820777824
0.3843843843843844,0.894736842105263,15.037943157120534,0.5597062516832334,33.74875626103234
0.3843843843843844,0.9473684210526315,15.037943157120534,0.5597062516832334,33.81280885566895
0.3843843843843844,1.0,15.037943157120534,0.5597062516832334,33.834208447518236
0.4084084084084084,0.0,15.042829606989653,0.5911713811249086,29.022173681434932
0.4084084084084084,0.05263157894736842,15.042829606989653,0.5911713811249086,29.599376223335042
0.4084084084084084,0.10526315789473684,15.042829606989653,0.5911713811249086,30.172635886598293
0.4084084084084084,0.15789473684210525,15.042829606989653,0.5911713811249086,30.738036726446953
0.4084084084084084,0.21052631578947367,15.042829606989653,0.5911713811249086,31.29171648183594
0.4084084084084084,0.2631578947368421,15.042829606989653,0.5911713811249086,31.829892958612067
0.4084084084084084,0.3157894736842105,15.042829606989653,0.5911713811249086,32.348889865735174
0.4084084084084084,0.3684210526315789,15.042829606989653,0.5911713811249086,32.845161928073686
0.4084084084084084,0.42105263157894735,15.042829606989653,0.5911713811249086,33.315319104228564
0.4084084084084084,0.47368421052631576,15.042829606989653,0.5911713811249086,33.75614974395358
0.4084084084084084,0.5263157894736842,15.042829606989653,0.5911713811249086,34.16464252698301
0.4084084084084084,0.5789473684210527,15.042829606989653,0.5911713811249086,34.538007033402536
0.4084084084084084,0.631578947368421,15.042829606989653,0.5911713811249086,34.87369280504669
0.4084084084084084,0.6842105263157894,15.042829606989653,0.5911713811249086,35.16940676771423
0.4084084084084084,0.7368421052631579,15.042829606989653,0.5911713811249086,35.423128895190146
0.4084084084084084,0.7894736842105263,15.042829606989653,0.5911713811249086,35.63312600807291
0.4084084084084084,0.8421052631578947,15.042829606989653,0.5911713811249086,35.79796361314726
0.4084084084084084,0.894736842105263,15.042829606989653,0.5911713811249086,35.91651570242742
0.4084084084084084,0.9473684210526315,15.042829606989653,0.5911713811249086,35.98797244493335
0.4084084084084084,1.0,15.042829606989653,0.5911713811249086,36.01184571865757
0.43243243243243246,0.0,15.048011042852227,0.5716360819446048,28.118723450091387
0.43243243243243246,0.05263157894736842,15.048011042852227,0.5716360819446048,28.658408887814836
0.43243243243243246,0.10526315789473684,15.048011042852227,0.5716360819446048,29.1944077267648
0.43243243243243246,0.15789473684210525,15.048011042852227,0.5716360819446048,29.72305855137558
0.43243243243243246,0.21052631578947367,15.048011042852227,0.5716360819446048,30.240750140470197
0.43243243243243246,0.2631578947368421,15.048011042852227,0.5716360819446048,30.743946135562773
0.43243243243243246,0.3157894736842105,15.048011042852227,0.5716360819446048,31.229209197772793
0.43243243243243246,0.3684210526315789,15.048011042852227,0.5716360819446048,31.69322448833509
0.43243243243243246,0.42105263157894735,15.048011042852227,0.5716360819446048,32.13282231230981
0.43243243243243246,0.47368421052631576,15.048011042852227,0.5716360819446048,32.54499977081289
0.43243243243243246,0.5263157894736842,15.048011042852227,0.5716360819446048,32.926941273860294
0.43243243243243246,0.5789473684210527,15.048011042852227,0.5716360819446048,33.276037773702626
0.43243243243243246,0.631578947368421,15.048011042852227,0.5716360819446048,33.58990458726676
0.43243243243243246,0.6842105263157894,15.048011042852227,0.5716360819446048,33.8663976859593
0.43243243243243246,0.7368421052631579,15.048011042852227,0.5716360819446048,34.103628341555854
0.43243243243243246,0.7894736842105263,15.048011042852227,0.5716360819446048,34.29997602812999
0.43243243243243246,0.8421052631578947,15.048011042852227,0.5716360819446048,34.454099491888456
0.43243243243243246,0.894736842105263,15.048011042852227,0.5716360819446048,34.564945913294665
0.43243243243243246,0.9473684210526315,15.048011042852227,0.5716360819446048,34.6317580988936
0.43243243243243246,1.0,15.048011042852227,0.5716360819446048,34.654079653710966
0.45645645645645644,0.0,15.053487259744323,0.566446410089966,27.88794867989672
0.45645645645645644,0.05263157894736842,15.053487259744323,0.566446410089966,28.41787939167976
0.45645645645645644,0.10526315789473684,15.053487259744323,0.566446410089966,28.944190139358653
0.45645645645645644,0.15789473684210525,15.053487259744323,0.566446410089966,29.46328568685467
0.45645645645645644,0.21052631578947367,15.053487259744323,0.566446410089966,29.971620085222455
0.45645645645645644,0.2631578947368421,15.053487259744323,0.566446410089966,30.465720895076856
0.45645645645645644,0.3157894736842105,15.053487259744323,0.566446410089966,30.942212906874936
0.45645645645645644,0.3684210526315789,15.053487259744323,0.566446410089966,31.39784119701957
0.45645645645645644,0.42105263157894735,15.053487259744323,0.566446410089966,31.829493362288066
0.45645645645645644,0.47368421052631576,15.053487259744323,0.566446410089966,32.2342207807021
0.45645645645645644,0.5263157894736842,15.053487259744323,0.566446410089966,32.6092587536057
0.45645645645645644,0.5789473684210527,15.053487259744323,0.566446410089966,32.95204539136043
0.45645645645645644,0.631578947368421,15.053487259744323,0.566446410089966,33.260239113649355
0.45645645645645644,0.6842105263157894,15.053487259744323,0.566446410089966,33.53173464484492
0.45645645645645644,0.7368421052631579,15.053487259744323,0.566446410089966,33.76467739517619
0.45645645645645644,0.7894736842105263,15.053487259744323,0.566446410089966,33.95747612945759
0.45645645645645644,0.8421052631578947,15.053487259744323,0.566446410089966,34.10881383683862
0.45645645645645644,0.894736842105263,15.053487259744323,0.566446410089966,34.21765672732346
0.45645645645645644,0.9473684210526315,15.053487259744323,0.566446410089966,34.28326129360484
0.45645645645645644,1.0,15.053487259744323,0.566446410089966,34.30517938997292
0.4804804804804805,0.0,15.059258041041236,0.6288863971651877,30.879182062617645
0.4804804804804805,0.05263157894736842,15.059258041041236,0.6288863971651877,31.53238154817955
0.4804804804804805,0.10526315789473684,15.059258041041236,0.6288863971651877,32.1811190189195
0.4804804804804805,0.15789473684210525,15.059258041041236,0.6288863971651877,32.820962940101204
0.4804804804804805,0.21052631578947367,15.059258041041236,0.6288863971651877,33.44754252894978
0.4804804804804805,0.2631578947368421,15.059258041041236,0.6288863971651877,34.05657761153007
0.4804804804804805,0.3157894736842105,15.059258041041236,0.6288863971651877,34.64390786067458
0.4804804804804805,0.3684210526315789,15.059258041041236,0.6288863971651877,35.205521215236615
0.4804804804804805,0.42105263157894735,15.059258041041236,0.6288863971651877,35.737581286536084
0.4804804804804805,0.47368421052631576,15.059258041041236,0.6288863971651877,36.236453564784185
0.4804804804804805,0.5263157894736842,15.059258041041236,0.6288863971651877,36.698730246470646
0.4804804804804805,0.5789473684210527,15.059258041041236,0.6288863971651877,37.12125351311717
0.4804804804804805,0.631578947368421,15.059258041041236,0.6288863971651877,37.501137102379595
0.4804804804804805,0.6842105263157894,15.059258041041236,0.6288863971651877,37.83578602414637
0.4804804804804805,0.7368421052631579,15.059258041041236,0.6288863971651877,38.12291428695228
0.4804804804804805,0.7894736842105263,15.059258041041236,0.6288863971651877,38.360560513618154
0.4804804804804805,0.8421052631578947,15.059258041041236,0.6288863971651877,38.54710133944573
0.4804804804804805,0.894736842105263,15.059258041041236,0.6288863971651877,38.681262501444714
0.4804804804804805,0.9473684210526315,15.059258041041236,0.6288863971651877,38.76212754284103
0.4804804804804805,1.0,15.059258041041236,0.6288863971651877,38.78914407340585
0.5045045045045045,0.0,15.065323158466086,0.5999230781551046,29.461631146589916
0.5045045045045045,0.05263157894736842,15.065323158466086,0.5999230781551046,30.056049992028605
0.5045045045045045,0.10526315789473684,15.065323158466086,0.5999230781551046,30.64640835402016
0.5045045045045045,0.15789473684210525,15.065323158466086,0.5999230781551046,31.228673486336692
0.5045045045045045,0.21052631578947367,15.065323158466086,0.5999230781551046,31.79886792771539
0.5045045045045045,0.2631578947368421,15.065323158466086,0.5999230781551046,32.35309667195208
0.5045045045045045,0.3157894736842105,15.065323158466086,0.5999230781551046,32.88757377474308
0.5045045045045045,0.3684210526315789,15.065323158466086,0.5999230781551046,33.398648215523664
0.5045045045045045,0.42105263157894735,15.065323158466086,0.5999230781551046,33.88282883764065
0.5045045045045045,0.47368421052631576,15.065323158466086,0.5999230781551046,34.33680819649227
0.5045045045045045,0.5263157894736842,15.065323158466086,0.5999230781551046,34.75748515272856
0.5045045045045045,0.5789473684210527,15.065323158466086,0.5999230781551046,35.141986056177615
0.5045045045045045,0.631578947368421,15.065323158466086,0.5999230781551046,35.48768437579008
0.5045045045045045,0.6842105263157894,15.065323158466086,0.5999230781551046,35.79221864150952
0.5045045045045045,0.7368421052631579,15.065323158466086,0.5999230781551046,36.05350857550738
0.5045045045045045,0.7894736842105263,15.065323158466086,0.5999230781551046,36.269769302589964
0.5045045045045045,0.8421052631578947,15.065323158466086,0.5999230781551046,36.439523542705786
0.5045045045045045,0.894736842105263,15.065323158466086,0.5999230781551046,36.56161170226633
0.5045045045045045,0.9473684210526315,15.065323158466086,0.5999230781551046,36.63519979534604
0.5045045045045045,1.0,15.065323158466086,0.5999230781551046,36.65978514065183
0.5285285285285285,0.0,15.071682372098817,0.6106378255371447,29.986824531168114
0.5285285285285285,0.05263157894736842,15.071682372098817,0.6106378255371447,30.60266586972948
0.5285285285285285,0.10526315789473684,15.071682372098817,0.6106378255371447,31.21430038749357
0.5285285285285285,0.15789473684210525,15.071682372098817,0.6106378255371447,31.817550000514814
0.5285285285285285,0.21052631578947367,15.071682372098817,0.6106378255371447,32.40829390224921
0.5285285285285285,0.2631578947368421,15.071682372098817,0.6106378255371447,32.98249671284149
0.5285285285285285,0.3157894736842105,15.071682372098817,0.6106378255371447,33.536236044861305
0.5285285285285285,0.3684210526315789,15.071682372098817,0.6106378255371447,34.065729297186664
0.5285285285285285,0.42105263157894735,15.071682372098817,0.6106378255371447,34.5673594940051
0.5285285285285285,0.47368421052631576,15.071682372098817,0.6106378255371447,35.03769999242601
0.5285285285285285,0.5263157894736842,15.071682372098817,0.6106378255371447,35.47353788992619
0.5285285285285285,0.5789473684210527,15.071682372098817,0.6106378255371447,35.8718959717319
0.5285285285285285,0.631578947368421,15.071682372098817,0.6106378255371447,36.230053048214614
0.5285285285285285,0.6842105263157894,15.071682372098817,0.6106378255371447,36.54556254337548
0.5285285285285285,0.7368421052631579,15.071682372098817,0.6106378255371447,36.81626920744011
0.5285285285285285,0.7894736842105263,15.071682372098817,0.6106378255371447,37.0403238394
0.5285285285285285,0.8421052631578947,15.071682372098817,0.6106378255371447,37.21619591893047
0.5285285285285285,0.894736842105263,15.071682372098817,0.6106378255371447,37.342684061396355
0.5285285285285285,0.9473684210526315,15.071682372098817,0.6106378255371447,37.41892422452736
0.5285285285285285,1.0,15.071682372098817,0.6106378255371447,37.44439561070276
0.5525525525525525,0.0,15.07833543038571,0.5856236627053507,28.796538403202923
0.5525525525525525,0.05263157894736842,15.07833543038571,0.5856236627053507,29.36295851447885
0.5525525525525525,0.10526315789473684,15.07833543038571,0.5856236627053507,29.92550940205232
0.5525525525525525,0.15789473684210525,15.07833543038571,0.5856236627053507,30.480348272942123
0.5525525525525525,0.21052631578947367,15.07833543038571,0.5856236627053507,31.023685015060856
0.5525525525525525,0.2631578947368421,15.07833543038571,0.5856236627053507,31.551808087523643
0.5525525525525525,0.3157894736842105,15.07833543038571,0.5856236627053507,32.06110987423582
0.5525525525525525,0.3684210526315789,15.07833543038571,0.5856236627053507,32.54811132756891
0.5525525525525525,0.42105263157894735,15.07833543038571,0.5856236627053507,33.00948573378369
0.5525525525525525,0.47368421052631576,15.07833543038571,0.5856236627053507,33.44208143785821
0.5525525525525525,0.5263157894736842,15.07833543038571,0.5856236627053507,33.842943372487355
0.5525525525525525,0.5789473684210527,15.07833543038571,0.5856236627053507,34.209333244188976
0.5525525525525525,0.631578947368421,15.07833543038571,0.5856236627053507,34.53874823862489
0.5525525525525525,0.6842105263157894,15.07833543038571,0.5856236627053507,34.82893811736071
0.5525525525525525,0.7368421052631579,15.07833543038571,0.5856236627053507,35.07792058927598
0.5525525525525525,0.7894736842105263,15.07833543038571,0.5856236627053507,35.28399485162264
0.5525525525525525,0.8421052631578947,15.07833543038571,0.5856236627053507,35.44575320823229
0.5525525525525525,0.894736842105263,15.07833543038571,0.5856236627053507,35.562090685508466
0.5525525525525525,0.9473684210526315,15.07833543038571,0.5856236627053507,35.63221258051674
0.5525525525525525,1.0,15.07833543038571,0.5856236627053507,35.655639889611535
0.5765765765765766,0.0,15.08528207014933,0.6080442801763652,29.873995936357094
0.5765765765765766,0.05263157894736842,15.08528207014933,0.6080442801763652,30.484617092081617
0.5765765765765766,0.10526315789473684,15.08528207014933,0.6080442801763652,31.09106708615083
0.5765765765765766,0.15789473684210525,15.08528207014933,0.6080442801763652,31.689203250173048
0.5765765765765766,0.21052631578947367,15.08528207014933,0.6080442801763652,32.2749397076459
0.5765765765765766,0.2631578947368421,15.08528207014933,0.6080442801763652,32.844275284635884
0.5765765765765766,0.3157894736842105,15.08528207014933,0.6080442801763652,33.393320841853495
0.5765765765765766,0.3684210526315789,15.08528207014933,0.6080442801763652,33.91832584141806
